"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"155",12136972,2017,"07","F",0,"1",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,8
"156",12138064,2013,"03","M",0,"0",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"1",0,1
"157",12138064,2014,"04","M",0,"0",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"1",0,0
"158",12138064,2015,"05","M",0,"0",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"1",0,3
"159",12138064,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,5
"160",12138064,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,5
"161",12144973,2013,"03","F",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"0",0,17
"162",12144973,2014,"04","F",0,"1",NA,"White",0.82837528604119,0.221967963386728,0.160183066361556,0.86613942589338,0.115700058582308,0.173550087873462,437,"0",0,10.5
"163",12144973,2015,"05","F",0,"1",NA,"White",0.841860465116279,0.188372093023256,0.144186046511628,0.865673779178004,0.110124588285837,0.174423600171846,430,"0",0,19.5
"164",12144973,2016,"06","F",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"0",0,30
"165",12144973,2017,"07","F",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,22.5
"166",12220984,2013,"03","M",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"0",0,9
"167",12220984,2014,"04","M",0,"1",NA,"White",0.838834951456311,0.124271844660194,0.172815533980583,0.86613942589338,0.115700058582308,0.173550087873462,515,"0",0,7.5
"168",12220984,2015,"05","M",0,"1",NA,"White",0.846153846153846,0.116370808678501,0.175542406311637,0.865673779178004,0.110124588285837,0.174423600171846,507,"0",0,7.5
"169",12220984,2016,"06","M",0,"1",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"0",0,8
"170",12220984,2017,"07","M",0,"1",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,9
"171",12220990,2013,"03","F",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"0",0,13
"172",12220990,2014,"04","F",0,"1",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"0",0,12
"173",12220990,2015,"05","F",0,"1",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"0",0,11
"174",12220990,2016,"06","F",0,"1",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,16
"175",12220990,2017,"07","F",0,"1",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,18
"176",12221018,2013,"03","F",0,"0",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"1",0,3
"177",12221018,2014,"04","F",0,"0",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"1",0,0.5
"178",12221018,2015,"05","F",0,"0",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"1",0,3
"179",12221018,2016,"06","F",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,0
"180",12221018,2017,"07","F",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,1
"181",11986899,2013,"03","M",0,"0",NA,"White",0.86652977412731,0.104722792607803,0.168377823408624,0.871959409043426,0.112520519325474,0.171168482316072,487,"1",0,8.5
"182",11986899,2014,"04","M",0,"0",NA,"White",0.858947368421053,0.105263157894737,0.162105263157895,0.86613942589338,0.115700058582308,0.173550087873462,475,"1",0,5.5
"183",11986899,2015,"05","M",0,"0",NA,"White",0.870103092783505,0.111340206185567,0.154639175257732,0.865673779178004,0.110124588285837,0.174423600171846,485,"1",0,2
"184",11986899,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,0
"185",11986899,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,2
"186",11986900,2013,"03","M",0,"0",NA,"White",0.86652977412731,0.104722792607803,0.168377823408624,0.871959409043426,0.112520519325474,0.171168482316072,487,"1",0,5
"187",11986900,2014,"04","M",0,"0",NA,"White",0.858947368421053,0.105263157894737,0.162105263157895,0.86613942589338,0.115700058582308,0.173550087873462,475,"1",0,4.5
"188",11986900,2015,"05","M",0,"0",NA,"White",0.870103092783505,0.111340206185567,0.154639175257732,0.865673779178004,0.110124588285837,0.174423600171846,485,"1",0,7.5
"189",11986900,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"0",2,8
"190",11986900,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",1,6
"191",11999834,2013,"03","M",0,"0",NA,"White",0.86652977412731,0.104722792607803,0.168377823408624,0.871959409043426,0.112520519325474,0.171168482316072,487,"1",0,1.5
"192",11999834,2014,"04","M",0,"0",NA,"White",0.858947368421053,0.105263157894737,0.162105263157895,0.86613942589338,0.115700058582308,0.173550087873462,475,"1",0,0
"193",11999834,2015,"05","M",0,"0",NA,"White",0.870103092783505,0.111340206185567,0.154639175257732,0.865673779178004,0.110124588285837,0.174423600171846,485,"1",0,0
"194",11999834,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,2
"195",11999834,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,0
"196",12127021,2013,"03","M",0,"0",NA,"White",0.86652977412731,0.104722792607803,0.168377823408624,0.871959409043426,0.112520519325474,0.171168482316072,487,"1",0,3
"197",12127021,2014,"04","M",0,"0",NA,"White",0.858947368421053,0.105263157894737,0.162105263157895,0.86613942589338,0.115700058582308,0.173550087873462,475,"1",0,2
"198",12127021,2015,"05","M",0,"0",NA,"White",0.870103092783505,0.111340206185567,0.154639175257732,0.865673779178004,0.110124588285837,0.174423600171846,485,"1",0,5.5
"199",12127021,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,3
"200",12127021,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,5
"201",12220740,2013,"03","M",0,"1",NA,"Hispanic",0.86652977412731,0.104722792607803,0.168377823408624,0.871959409043426,0.112520519325474,0.171168482316072,487,"1",0,8
"202",12220740,2014,"04","M",0,"1",NA,"Hispanic",0.858947368421053,0.105263157894737,0.162105263157895,0.86613942589338,0.115700058582308,0.173550087873462,475,"1",0,8
"203",12220740,2015,"05","M",0,"1",NA,"Hispanic",0.870103092783505,0.111340206185567,0.154639175257732,0.865673779178004,0.110124588285837,0.174423600171846,485,"1",0,9.5
"204",12220740,2016,"06","M",0,"1",NA,"Hispanic",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,9
"205",12220740,2017,"07","M",0,"0",NA,"Hispanic",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,14.5
"206",11741468,2013,"03","F",0,"0",NA,"Other",0.863291139240506,0.0835443037974684,0.0658227848101266,0.871959409043426,0.112520519325474,0.171168482316072,395,"1",0,4
"207",11741468,2014,"04","F",0,"0",NA,"Other",0.869346733668342,0.0904522613065327,0.0879396984924623,0.86613942589338,0.115700058582308,0.173550087873462,398,"1",0,4
"208",11741468,2015,"05","F",0,"0",NA,"Other",0.844339622641509,0.0636792452830189,0.0707547169811321,0.865673779178004,0.110124588285837,0.174423600171846,424,"1",0,5
"209",11741468,2016,"06","F",0,"0",NA,"Other",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,7
"210",11741468,2017,"07","F",0,"0",NA,"Other",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,2
"211",12083937,2013,"03","M",0,"0",NA,"White",0.863291139240506,0.0835443037974684,0.0658227848101266,0.871959409043426,0.112520519325474,0.171168482316072,395,"1",0,0
"212",12083937,2014,"04","M",0,"0",NA,"White",0.869346733668342,0.0904522613065327,0.0879396984924623,0.86613942589338,0.115700058582308,0.173550087873462,398,"1",0,1.5
"213",12083937,2015,"05","M",0,"0",NA,"White",0.844339622641509,0.0636792452830189,0.0707547169811321,0.865673779178004,0.110124588285837,0.174423600171846,424,"1",0,1.5
"214",12083937,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,0
"215",12083937,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,0
"216",12221466,2013,"03","F",0,"0",NA,"White",0.870689655172414,0.0969827586206897,0.0754310344827586,0.871959409043426,0.112520519325474,0.171168482316072,464,"1",0,14
"217",12221466,2014,"04","F",0,"0",NA,"White",0.868,0.086,0.092,0.86613942589338,0.115700058582308,0.173550087873462,500,"1",0,12
"218",12221466,2015,"05","F",0,"0",NA,"White",0.864646464646465,0.0747474747474747,0.0848484848484849,0.865673779178004,0.110124588285837,0.174423600171846,495,"1",0,16.5
"219",12221466,2016,"06","F",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,16
"220",12221466,2017,"07","F",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,13.5
"221",12351452,2013,"03","F",0,"0",NA,"White",0.870689655172414,0.0969827586206897,0.0754310344827586,0.871959409043426,0.112520519325474,0.171168482316072,464,"1",0,1
"222",12351452,2014,"04","F",0,"0",NA,"White",0.868,0.086,0.092,0.86613942589338,0.115700058582308,0.173550087873462,500,"1",0,1
"223",12351452,2015,"05","F",0,"0",NA,"White",0.864646464646465,0.0747474747474747,0.0848484848484849,0.865673779178004,0.110124588285837,0.174423600171846,495,"1",0,2.5
"224",12351452,2016,"06","F",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",1,6
"225",12351452,2017,"07","F",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,7.5
"226",12351455,2013,"03","M",0,"0",NA,"White",0.870689655172414,0.0969827586206897,0.0754310344827586,0.871959409043426,0.112520519325474,0.171168482316072,464,"1",0,4
"227",12351455,2014,"04","M",0,"0",NA,"White",0.868,0.086,0.092,0.86613942589338,0.115700058582308,0.173550087873462,500,"1",0,6
"228",12351455,2015,"05","M",0,"0",NA,"White",0.864646464646465,0.0747474747474747,0.0848484848484849,0.865673779178004,0.110124588285837,0.174423600171846,495,"1",0,7
"229",12351455,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,4
"230",12351455,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,4
"231",11739512,2013,"03","M",0,"0",NA,"White",0.837988826815642,0.143389199255121,0.19366852886406,0.871959409043426,0.112520519325474,0.171168482316072,537,"0",0,15
"232",11739512,2014,"04","M",0,"0",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"0",0,8.5
"233",11739512,2015,"05","M",0,"0",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"0",0,16.5
"234",11739512,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"0",0,6
"235",11739512,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,5.5
"236",11797586,2013,"03","M",0,"0",NA,"White",0.837988826815642,0.143389199255121,0.19366852886406,0.871959409043426,0.112520519325474,0.171168482316072,537,"1",0,1
"237",11797586,2014,"04","M",0,"0",NA,"White",0.838834951456311,0.124271844660194,0.172815533980583,0.86613942589338,0.115700058582308,0.173550087873462,515,"1",0,0
"238",11797586,2015,"05","M",0,"0",NA,"White",0.846153846153846,0.116370808678501,0.175542406311637,0.865673779178004,0.110124588285837,0.174423600171846,507,"1",0,1
"239",11797586,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,1
"240",11797586,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,1
"241",11874091,2013,"03","F",0,"0",NA,"White",0.837988826815642,0.143389199255121,0.19366852886406,0.871959409043426,0.112520519325474,0.171168482316072,537,"0",0,2
"242",11874091,2014,"04","F",0,"0",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"0",0,8.5
"243",11874091,2015,"05","F",0,"0",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"0",0,3.5
"244",11874091,2016,"06","F",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"0",0,1
"245",11874091,2017,"07","F",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,8
"246",12221486,2013,"03","M",0,"0",NA,"White",0.837988826815642,0.143389199255121,0.19366852886406,0.871959409043426,0.112520519325474,0.171168482316072,537,"1",0,0
"247",12221486,2014,"04","M",0,"0",NA,"White",0.838834951456311,0.124271844660194,0.172815533980583,0.86613942589338,0.115700058582308,0.173550087873462,515,"1",0,4
"248",12221486,2015,"05","M",0,"0",NA,"White",0.846153846153846,0.116370808678501,0.175542406311637,0.865673779178004,0.110124588285837,0.174423600171846,507,"1",0,1
"249",12221486,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,0
"250",12221486,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,7
"251",12221487,2013,"03","M",0,"0",NA,"White",0.837988826815642,0.143389199255121,0.19366852886406,0.871959409043426,0.112520519325474,0.171168482316072,537,"1",0,0
"252",12221487,2014,"04","M",0,"0",NA,"White",0.838834951456311,0.124271844660194,0.172815533980583,0.86613942589338,0.115700058582308,0.173550087873462,515,"1",0,0
"253",12221487,2015,"05","M",0,"0",NA,"White",0.846153846153846,0.116370808678501,0.175542406311637,0.865673779178004,0.110124588285837,0.174423600171846,507,"1",0,0
"254",12221487,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,2
"255",12221487,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,3
"256",12178036,2013,"03","F",2,"1",NA,"Hispanic",0.515267175572519,0.114503816793893,0.557251908396947,0.481501558476758,0.140262908253151,0.703584496544247,524,"1",0,15.5
"257",12178036,2014,"04","F",2,"1",NA,"Hispanic",0.18936877076412,0.119601328903654,0.966777408637874,0.471747919938517,0.145353693988706,0.705683830654593,301,"0",0,5
"258",12178036,2015,"05","F",2,"1",NA,"Hispanic",0.152777777777778,0.121527777777778,0.923611111111111,0.455652409863311,0.148153173014958,0.661024997456161,288,"0",0,5.5
"259",12178036,2016,"06","F",2,"1",NA,"Hispanic",0.580952380952381,0.133333333333333,0.442857142857143,0.449977254435385,0.149805787871365,0.644854253420583,840,"0",0,4
"260",12178036,2017,"07","F",2,"0",NA,"Hispanic",0.241818181818182,0.214545454545455,0.730909090909091,0.441326083143308,0.152920540256095,0.618067005788458,550,"0",0,2
"261",11846535,2013,"03","M",0,"1",NA,"Black",0.451438848920863,0.0971223021582734,0.636690647482014,0.481501558476758,0.140262908253151,0.703584496544247,556,"1",1,6.5
"262",11846535,2014,"04","M",0,"1",NA,"Black",0.449557522123894,0.0991150442477876,0.642477876106195,0.471747919938517,0.145353693988706,0.705683830654593,565,"1",1,5
"263",11846535,2015,"05","M",0,"1",NA,"Black",0.4375,0.108928571428571,0.617857142857143,0.455652409863311,0.148153173014958,0.661024997456161,560,"1",0,5
"264",11846535,2016,"06","M",0,"1",NA,"Black",0.3856,0.2128,0.6048,0.449977254435385,0.149805787871365,0.644854253420583,625,"1",5,9.5
"265",11846535,2017,"07","M",0,"1",NA,"Black",0.366056572379368,0.229617304492512,0.607321131447587,0.441326083143308,0.152920540256095,0.618067005788458,601,"1",1,11.5
"266",11964979,2013,"03","F",0,"0",NA,"White",0.451438848920863,0.0971223021582734,0.636690647482014,0.481501558476758,0.140262908253151,0.703584496544247,556,"1",0,12
"267",11964979,2014,"04","F",0,"0",NA,"White",0.449557522123894,0.0991150442477876,0.642477876106195,0.471747919938517,0.145353693988706,0.705683830654593,565,"1",0,12
"268",11964979,2015,"05","F",0,"1",NA,"White",0.4375,0.108928571428571,0.617857142857143,0.455652409863311,0.148153173014958,0.661024997456161,560,"1",0,2
