"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"3172",11847401,2014,"04","F",0,"0",6120.2647842,"White",0.830985915492958,0.140845070422535,0.185915492957746,0.809108527131783,0.118701550387597,0.280910852713178,355,"1",0,4
"3173",11847401,2015,"05","F",0,"0",6005.2719848,"White",0.825484764542936,0.138504155124654,0.18005540166205,0.802709975014415,0.118201037862771,0.275033634441668,361,"1",0,6
"3174",11847401,2016,"06","F",0,"0",NA,"White",0.806872037914692,0.112559241706161,0.112559241706161,0.787916507085408,0.120643431635389,0.270681731137495,844,"1",0,4
"3175",11847401,2017,"07","F",0,"0",NA,"White",0.821590909090909,0.110227272727273,0.111363636363636,0.784365809695475,0.122758751541599,0.248458400531259,880,"1",0,0
"3176",11823695,2013,"03","M",0,"0",5681.7444218,"White",0.874779541446208,0.121693121693122,0.167548500881834,0.814797044429517,0.117167258420497,0.28279435754726,567,"1",0,3
"3177",11823695,2014,"04","M",0,"0",6120.2647842,"White",0.844974446337308,0.114139693356048,0.148211243611584,0.809108527131783,0.118701550387597,0.280910852713178,587,"1",0,1
"3178",11823695,2015,"05","M",0,"0",6005.2719848,"White",0.831081081081081,0.101351351351351,0.14527027027027,0.802709975014415,0.118201037862771,0.275033634441668,592,"1",0,1
"3179",11823695,2016,"06","M",0,"0",NA,"White",0.806872037914692,0.112559241706161,0.112559241706161,0.787916507085408,0.120643431635389,0.270681731137495,844,"1",0,4
"3180",11823695,2017,"07","M",0,"0",NA,"White",0.821590909090909,0.110227272727273,0.111363636363636,0.784365809695475,0.122758751541599,0.248458400531259,880,"1",0,0
"3181",11967906,2013,"03","M",0,"0",5681.7444218,"White",0.874779541446208,0.121693121693122,0.167548500881834,0.814797044429517,0.117167258420497,0.28279435754726,567,"1",0,5
"3182",11967906,2014,"04","M",0,"0",6120.2647842,"White",0.844974446337308,0.114139693356048,0.148211243611584,0.809108527131783,0.118701550387597,0.280910852713178,587,"1",0,5
"3183",11967906,2015,"05","M",0,"0",6005.2719848,"White",0.831081081081081,0.101351351351351,0.14527027027027,0.802709975014415,0.118201037862771,0.275033634441668,592,"1",0,13
"3184",11967906,2016,"06","M",0,"0",NA,"White",0.806872037914692,0.112559241706161,0.112559241706161,0.787916507085408,0.120643431635389,0.270681731137495,844,"1",0,9
"3185",11967906,2017,"07","M",0,"0",NA,"White",0.821590909090909,0.110227272727273,0.111363636363636,0.784365809695475,0.122758751541599,0.248458400531259,880,"1",0,0
"3186",12157850,2013,"03","M",2,"1",5681.7444218,"Hispanic",0.66865671641791,0.134328358208955,0.647761194029851,0.814797044429517,0.117167258420497,0.28279435754726,335,"1",0,0
"3187",12157850,2014,"04","M",2,"1",6120.2647842,"Hispanic",0.835758835758836,0.191268191268191,0.43035343035343,0.809108527131783,0.118701550387597,0.280910852713178,481,"1",0,0
"3188",12157850,2015,"05","M",2,"1",6005.2719848,"Hispanic",0.849206349206349,0.180555555555556,0.392857142857143,0.802709975014415,0.118201037862771,0.275033634441668,504,"1",0,0
"3189",12157850,2016,"06","M",2,"1",NA,"Hispanic",0.795883361921098,0.174957118353345,0.454545454545455,0.787916507085408,0.120643431635389,0.270681731137495,583,"0",0,1
"3190",12157850,2017,"07","M",2,"0",NA,"Hispanic",0.786184210526316,0.159539473684211,0.422697368421053,0.784365809695475,0.122758751541599,0.248458400531259,608,"1",0,0
"3191",11738423,2013,"03","M",0,"0",5681.7444218,"White",0.747795414462081,0.091710758377425,0.100529100529101,0.814797044429517,0.117167258420497,0.28279435754726,567,"1",0,2
"3192",11738423,2014,"04","M",0,"0",6120.2647842,"White",0.734042553191489,0.101063829787234,0.0939716312056738,0.809108527131783,0.118701550387597,0.280910852713178,564,"1",0,5
"3193",11738423,2015,"05","M",0,"0",6005.2719848,"White",0.733913043478261,0.0956521739130435,0.0695652173913043,0.802709975014415,0.118201037862771,0.275033634441668,575,"1",0,3
"3194",11738423,2016,"06","M",0,"0",NA,"White",0.806872037914692,0.112559241706161,0.112559241706161,0.787916507085408,0.120643431635389,0.270681731137495,844,"1",0,2
"3195",11738423,2017,"07","M",0,"0",NA,"White",0.821590909090909,0.110227272727273,0.111363636363636,0.784365809695475,0.122758751541599,0.248458400531259,880,"1",0,0
"3196",12164212,2013,"03","M",0,"0",5681.7444218,"White",0.747795414462081,0.091710758377425,0.100529100529101,0.814797044429517,0.117167258420497,0.28279435754726,567,"1",0,1
"3197",12164212,2014,"04","M",0,"0",6120.2647842,"White",0.734042553191489,0.101063829787234,0.0939716312056738,0.809108527131783,0.118701550387597,0.280910852713178,564,"1",0,0
"3198",12164212,2015,"05","M",0,"0",6005.2719848,"White",0.733913043478261,0.0956521739130435,0.0695652173913043,0.802709975014415,0.118201037862771,0.275033634441668,575,"1",0,5
"3199",12164212,2016,"06","M",0,"0",NA,"White",0.806872037914692,0.112559241706161,0.112559241706161,0.787916507085408,0.120643431635389,0.270681731137495,844,"1",0,12
"3200",12164212,2017,"07","M",0,"0",NA,"White",0.821590909090909,0.110227272727273,0.111363636363636,0.784365809695475,0.122758751541599,0.248458400531259,880,"1",0,0
"3201",11823697,2013,"03","M",0,"0",10362.660053,"White",0.836909871244635,0.150214592274678,0.633047210300429,0.812834224598931,0.153495741731036,0.646662705486235,466,"1",0,14
"3202",11823697,2014,"04","M",0,"0",9978.5598629,"White",0.818763326226013,0.147121535181237,0.660980810234542,0.796425024826216,0.161072492552135,0.647070506454816,469,"0",0,17.5
"3203",11823697,2015,"05","M",0,"0",9874.2118508,"White",0.805668016194332,0.12753036437247,0.686234817813765,0.790286527128632,0.166429587482219,0.667547246494615,494,"1",0,8
"3204",11823697,2016,"06","M",0,"0",NA,"White",0.790927021696253,0.169625246548323,0.656804733727811,0.763527054108216,0.176553106212425,0.660120240480962,507,"1",0,18
"3205",11823697,2017,"07","M",0,"0",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",0,37
"3206",11833506,2013,"03","F",0,"1",10362.660053,"White",0.836909871244635,0.150214592274678,0.633047210300429,0.812834224598931,0.153495741731036,0.646662705486235,466,"1",0,9
"3207",11833506,2014,"04","F",0,"1",9978.5598629,"White",0.818763326226013,0.147121535181237,0.660980810234542,0.796425024826216,0.161072492552135,0.647070506454816,469,"1",0,5
"3208",11833506,2015,"05","F",0,"1",9874.2118508,"White",0.805668016194332,0.12753036437247,0.686234817813765,0.790286527128632,0.166429587482219,0.667547246494615,494,"1",0,8
"3209",11833506,2016,"06","F",0,"1",NA,"White",0.790927021696253,0.169625246548323,0.656804733727811,0.763527054108216,0.176553106212425,0.660120240480962,507,"1",0,6
"3210",11833506,2017,"07","F",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"1",1,2
"3211",11841625,2013,"03","M",0,"1",10362.660053,"White",0.693446088794926,0.145877378435518,0.720930232558139,0.812834224598931,0.153495741731036,0.646662705486235,473,"0",0,6.5
"3212",11841625,2014,"04","M",0,"1",9978.5598629,"White",0.715536105032823,0.144420131291028,0.700218818380744,0.796425024826216,0.161072492552135,0.647070506454816,457,"0",0,1.5
"3213",11841625,2015,"05","M",0,"1",9874.2118508,"White",0.695550351288056,0.154566744730679,0.714285714285714,0.790286527128632,0.166429587482219,0.667547246494615,427,"0",0,9
"3214",11841625,2016,"06","M",0,"1",NA,"White",0.665148063781321,0.168564920273349,0.735763097949886,0.763527054108216,0.176553106212425,0.660120240480962,439,"0",0,5
"3215",11841625,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",1,7.5
"3216",12236823,2013,"03","M",0,"1",10362.660053,"White",0.735294117647059,0.259358288770053,0.852941176470588,0.812834224598931,0.153495741731036,0.646662705486235,374,"1",0,2
"3217",12236823,2014,"04","M",0,"1",9978.5598629,"White",0.681462140992167,0.25065274151436,0.866840731070496,0.796425024826216,0.161072492552135,0.647070506454816,383,"0",0,3
"3218",12236823,2015,"05","M",0,"1",9874.2118508,"White",0.651282051282051,0.241025641025641,0.879487179487179,0.790286527128632,0.166429587482219,0.667547246494615,390,"0",0,2
"3219",12236823,2016,"06","M",0,"1",NA,"White",0.621621621621622,0.257985257985258,0.855036855036855,0.763527054108216,0.176553106212425,0.660120240480962,407,"0",0,2
"3220",12236823,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",0,4
"3221",12156657,2013,"03","F",0,"0",10362.660053,"White",0.759139784946237,0.137634408602151,0.804301075268817,0.812834224598931,0.153495741731036,0.646662705486235,465,"1",0,2
"3222",12156657,2014,"04","F",0,"1",9978.5598629,"White",0.748971193415638,0.15843621399177,0.810699588477366,0.796425024826216,0.161072492552135,0.647070506454816,486,"1",0,1
"3223",12156657,2015,"05","F",0,"1",9874.2118508,"White",0.759009009009009,0.157657657657658,0.833333333333333,0.790286527128632,0.166429587482219,0.667547246494615,444,"1",0,5
"3224",12156657,2016,"06","F",0,"1",NA,"White",0.695198329853862,0.187891440501044,0.84133611691023,0.763527054108216,0.176553106212425,0.660120240480962,479,"1",0,4
"3225",12156657,2017,"07","F",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"1",0,4
"3226",11834893,2013,"03","M",0,"0",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,15
"3227",11834893,2014,"04","M",0,"0",7060.1218511,"White",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"0",0,9.5
"3228",11834893,2015,"05","M",0,"0",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,16.5
"3229",11834893,2016,"06","M",0,"0",NA,"White",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,4.5
"3230",11834893,2017,"07","M",0,"0",NA,"White",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,6
"3231",11838339,2013,"03","F",0,"0",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,10
"3232",11838339,2014,"04","F",0,"0",7060.1218511,"White",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"0",0,4
"3233",11838339,2015,"05","F",0,"0",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,2
"3234",11838339,2016,"06","F",0,"0",NA,"White",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,3
"3235",11838339,2017,"07","F",0,"0",NA,"White",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,0
"3236",11961534,2013,"03","M",0,"1",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,1
"3237",11961534,2014,"04","M",0,"1",9978.5598629,"White",0.681462140992167,0.25065274151436,0.866840731070496,0.796425024826216,0.161072492552135,0.647070506454816,383,"0",0,5
"3238",11961534,2015,"05","M",0,"1",9874.2118508,"White",0.651282051282051,0.241025641025641,0.879487179487179,0.790286527128632,0.166429587482219,0.667547246494615,390,"0",0,9
"3239",11961534,2016,"06","M",0,"1",NA,"White",0.621621621621622,0.257985257985258,0.855036855036855,0.763527054108216,0.176553106212425,0.660120240480962,407,"0",0,11
"3240",11961534,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",0,25
"3241",11973185,2013,"03","M",0,"1",7496.4045282,"Hispanic",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,28
"3242",11973185,2014,"04","M",0,"1",7060.1218511,"Hispanic",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"0",0,21
"3243",11973185,2015,"05","M",0,"1",7151.0775632,"Hispanic",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,10.5
"3244",11973185,2016,"06","M",0,"0",NA,"Hispanic",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,6
"3245",11973185,2017,"07","M",0,"1",NA,"Hispanic",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,7
"3246",12143280,2013,"03","M",0,"1",7496.4045282,"White",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"1",0,8
"3247",12143280,2014,"04","M",0,"1",7060.1218511,"White",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"1",0,4.5
"3248",12143280,2015,"05","M",0,"1",7151.0775632,"White",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"1",0,15
"3249",12143280,2016,"06","M",0,"1",NA,"White",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,4
"3250",12143280,2017,"07","M",0,"1",NA,"White",0.786184210526316,0.159539473684211,0.422697368421053,0.784365809695475,0.122758751541599,0.248458400531259,608,"1",0,0
"3251",12160185,2013,"03","M",0,"1",7496.4045282,"White",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"0",0,14
"3252",12160185,2014,"04","M",0,"1",6120.2647842,"White",0.803448275862069,0.13448275862069,0.468965517241379,0.809108527131783,0.118701550387597,0.280910852713178,290,"0",0,22.5
"3253",12160185,2015,"05","M",0,"1",6005.2719848,"White",0.77112676056338,0.158450704225352,0.46830985915493,0.802709975014415,0.118201037862771,0.275033634441668,284,"0",0,8
"3254",12160185,2016,"06","M",0,"1",NA,"White",0.790983606557377,0.11577868852459,0.311475409836066,0.787916507085408,0.120643431635389,0.270681731137495,976,"0",0,6
"3255",12160185,2017,"07","M",0,"0",NA,"White",0.782377919320595,0.125265392781316,0.281316348195329,0.784365809695475,0.122758751541599,0.248458400531259,942,"0",0,0
"3256",12165814,2013,"03","M",0,"1",7496.4045282,"White",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"1",0,7.5
"3257",12165814,2014,"04","M",0,"1",7060.1218511,"White",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"1",0,12
"3258",12165814,2015,"05","M",0,"1",7151.0775632,"White",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"1",8,10.5
"3259",12165814,2016,"06","M",0,"0",NA,"White",0.464190981432361,0.217506631299735,0.607427055702918,0.464190981432361,0.217506631299735,0.607427055702918,377,"1",0,22.5
"3260",12165814,2017,"07","M",0,"0",NA,"White",0.49874686716792,0.208020050125313,0.6265664160401,0.49874686716792,0.208020050125313,0.6265664160401,399,"0",0,16.5
"3261",12132742,2013,"03","M",0,"1",7496.4045282,"Other",0.586387434554974,0.209424083769634,0.715532286212915,0.369216940728599,0.18051075979485,0.739755723576376,573,"1",0,5
"3262",12132742,2014,"04","M",0,"1",7060.1218511,"Other",0.562724014336918,0.218637992831541,0.729390681003584,0.360435035109023,0.1804023018848,0.728261443429597,558,"1",0,2.5
"3263",12132742,2015,"05","M",0,"1",7151.0775632,"Other",0.453222453222453,0.224532224532225,0.762993762993763,0.346016066000868,0.178354320451585,0.755481980026053,481,"1",0,3.5
"3264",12132742,2016,"06","M",0,"1",NA,"Other",0.464190981432361,0.217506631299735,0.607427055702918,0.464190981432361,0.217506631299735,0.607427055702918,377,"1",0,1
"3265",12132742,2017,"07","M",0,"1",NA,"Other",0.49874686716792,0.208020050125313,0.6265664160401,0.49874686716792,0.208020050125313,0.6265664160401,399,"1",0,2
"3266",11741719,2013,"03","M",0,"0",7496.4045282,"Other",0.587349397590361,0.243975903614458,0.557228915662651,0.369216940728599,0.18051075979485,0.739755723576376,332,"1",0,2
"3267",11741719,2014,"04","M",0,"0",7060.1218511,"Other",0.597297297297297,0.267567567567568,0.52972972972973,0.360435035109023,0.1804023018848,0.728261443429597,370,"1",0,2
"3268",11741719,2015,"05","M",0,"0",7151.0775632,"Other",0.376344086021505,0.220430107526882,0.779569892473118,0.346016066000868,0.178354320451585,0.755481980026053,558,"1",3,3.5
"3269",11741719,2016,"06","M",0,"0",NA,"Other",0.923758865248227,0.131205673758865,0.588652482269504,0.9179580674567,0.130355515041021,0.536007292616226,564,"1",0,0
"3270",11741719,2017,"07","M",0,"0",NA,"Other",0.911711711711712,0.12972972972973,0.452252252252252,0.904845814977974,0.13568281938326,0.497797356828194,555,"1",0,3
"3271",12021922,2013,"03","F",0,"1",7496.4045282,"White",0.587349397590361,0.243975903614458,0.557228915662651,0.369216940728599,0.18051075979485,0.739755723576376,332,"1",0,18
"3272",12021922,2014,"04","F",0,"1",7060.1218511,"White",0.597297297297297,0.267567567567568,0.52972972972973,0.360435035109023,0.1804023018848,0.728261443429597,370,"1",0,11.5
