"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"12",11738746,2014,"04","M",0,"1",NA,"White",0.814024390243902,0.216463414634146,0.579268292682927,0.824631101021566,0.132803632236095,0.468785471055619,328,"1",0,11
"13",11738746,2015,"05","M",0,"1",NA,"White",0.81419624217119,0.133611691022964,0.48643006263048,0.828456683878371,0.140562248995984,0.465289730349971,479,"1",0,2
"14",11738746,2016,"06","M",0,"0",NA,"White",0.81198347107438,0.152892561983471,0.518595041322314,0.823728813559322,0.148022598870057,0.507344632768362,484,"1",0,3.5
"15",11738746,2017,"07","M",0,"1",NA,"White",0.817204301075269,0.16989247311828,0.539784946236559,0.812642369020501,0.140660592255125,0.490888382687927,465,"1",1,3
"16",11847251,2013,"03","F",0,"0",NA,"Hispanic",0.820289855072464,0.208695652173913,0.605797101449275,0.829682365826944,0.14512595837897,0.494523548740416,345,"1",0,5.5
"17",11847251,2014,"04","F",0,"0",NA,"Hispanic",0.814024390243902,0.216463414634146,0.579268292682927,0.824631101021566,0.132803632236095,0.468785471055619,328,"1",0,8
"18",11847251,2015,"05","F",0,"1",NA,"Hispanic",0.81419624217119,0.133611691022964,0.48643006263048,0.828456683878371,0.140562248995984,0.465289730349971,479,"1",0,6
"19",11847251,2016,"06","F",0,"1",NA,"Hispanic",0.81198347107438,0.152892561983471,0.518595041322314,0.823728813559322,0.148022598870057,0.507344632768362,484,"1",0,8
"20",11847251,2017,"07","F",0,"1",NA,"Hispanic",0.817204301075269,0.16989247311828,0.539784946236559,0.812642369020501,0.140660592255125,0.490888382687927,465,"1",0,4.5
"21",12062079,2013,"03","M",0,"1",NA,"White",0.820289855072464,0.208695652173913,0.605797101449275,0.829682365826944,0.14512595837897,0.494523548740416,345,"1",0,2
"22",12062079,2014,"04","M",0,"1",NA,"White",0.814024390243902,0.216463414634146,0.579268292682927,0.824631101021566,0.132803632236095,0.468785471055619,328,"1",0,1
"23",12062079,2015,"05","M",0,"1",NA,"White",0.81419624217119,0.133611691022964,0.48643006263048,0.828456683878371,0.140562248995984,0.465289730349971,479,"1",0,1
"24",12062079,2016,"06","M",0,"1",NA,"White",0.81198347107438,0.152892561983471,0.518595041322314,0.823728813559322,0.148022598870057,0.507344632768362,484,"1",0,1
"25",12062079,2017,"07","M",0,"1",NA,"White",0.817204301075269,0.16989247311828,0.539784946236559,0.812642369020501,0.140660592255125,0.490888382687927,465,"1",0,2
"26",12084018,2013,"03","M",0,"0",NA,"White",0.820289855072464,0.208695652173913,0.605797101449275,0.829682365826944,0.14512595837897,0.494523548740416,345,"1",0,12
"27",12084018,2014,"04","M",0,"0",NA,"White",0.814024390243902,0.216463414634146,0.579268292682927,0.824631101021566,0.132803632236095,0.468785471055619,328,"1",0,7
"28",12084018,2015,"05","M",0,"0",NA,"White",0.81419624217119,0.133611691022964,0.48643006263048,0.828456683878371,0.140562248995984,0.465289730349971,479,"1",0,5.5
"29",12084018,2016,"06","M",0,"0",NA,"White",0.81198347107438,0.152892561983471,0.518595041322314,0.823728813559322,0.148022598870057,0.507344632768362,484,"1",0,10
"30",12084018,2017,"07","M",0,"0",NA,"White",0.817204301075269,0.16989247311828,0.539784946236559,0.812642369020501,0.140660592255125,0.490888382687927,465,"1",0,9
"31",12088561,2013,"03","F",0,"0",NA,"White",0.820289855072464,0.208695652173913,0.605797101449275,0.829682365826944,0.14512595837897,0.494523548740416,345,"1",0,2.5
"32",12088561,2014,"04","F",0,"0",NA,"White",0.814024390243902,0.216463414634146,0.579268292682927,0.824631101021566,0.132803632236095,0.468785471055619,328,"1",0,4
"33",12088561,2015,"05","F",0,"0",NA,"White",0.81419624217119,0.133611691022964,0.48643006263048,0.828456683878371,0.140562248995984,0.465289730349971,479,"1",0,1
"34",12088561,2016,"06","F",0,"0",NA,"White",0.81198347107438,0.152892561983471,0.518595041322314,0.823728813559322,0.148022598870057,0.507344632768362,484,"1",0,4
"35",12088561,2017,"07","F",0,"0",NA,"White",0.817204301075269,0.16989247311828,0.539784946236559,0.812642369020501,0.140660592255125,0.490888382687927,465,"1",0,0
"36",12088571,2013,"03","F",0,"1",NA,"White",0.820289855072464,0.208695652173913,0.605797101449275,0.829682365826944,0.14512595837897,0.494523548740416,345,"1",0,1
"37",12088571,2014,"04","F",0,"1",NA,"White",0.814024390243902,0.216463414634146,0.579268292682927,0.824631101021566,0.132803632236095,0.468785471055619,328,"1",0,0
"38",12088571,2015,"05","F",0,"0",NA,"White",0.81419624217119,0.133611691022964,0.48643006263048,0.828456683878371,0.140562248995984,0.465289730349971,479,"1",0,2.5
"39",12088571,2016,"06","F",0,"0",NA,"White",0.81198347107438,0.152892561983471,0.518595041322314,0.823728813559322,0.148022598870057,0.507344632768362,484,"1",0,4
"40",12088571,2017,"07","F",0,"0",NA,"White",0.817204301075269,0.16989247311828,0.539784946236559,0.812642369020501,0.140660592255125,0.490888382687927,465,"1",0,4.5
"41",12107507,2013,"03","F",0,"1",NA,"White",0.860162601626016,0.120325203252033,0.515447154471545,0.867378048780488,0.108231707317073,0.471798780487805,615,"0",0,8.5
"42",12107507,2014,"04","F",0,"1",NA,"White",0.821070234113712,0.133779264214047,0.498327759197324,0.836027713625866,0.116243264049269,0.483448806774442,598,"0",0,5
"43",12107507,2015,"05","F",0,"1",NA,"White",0.838998211091234,0.13953488372093,0.481216457960644,0.84006334125099,0.116389548693587,0.457640538400633,559,"0",0,9
"44",12107507,2016,"06","F",0,"1",NA,"White",0.843260188087774,0.112852664576803,0.445141065830721,0.831578947368421,0.137651821862348,0.45587044534413,319,"1",0,7
"45",12107507,2017,"07","F",0,"1",NA,"White",0.838709677419355,0.109677419354839,0.438709677419355,0.838658146964856,0.138178913738019,0.422523961661342,310,"1",0,10.5
"46",12169852,2013,"03","M",0,"1",NA,"White",0.860162601626016,0.120325203252033,0.515447154471545,0.867378048780488,0.108231707317073,0.471798780487805,615,"0",0,4
"47",12169852,2014,"04","M",0,"1",NA,"Hispanic",0.821070234113712,0.133779264214047,0.498327759197324,0.836027713625866,0.116243264049269,0.483448806774442,598,"1",0,7.5
"48",12169852,2015,"05","M",0,"1",NA,"White",0.838998211091234,0.13953488372093,0.481216457960644,0.84006334125099,0.116389548693587,0.457640538400633,559,"0",0,13.5
"49",12169852,2016,"06","M",0,"1",NA,"White",0.843260188087774,0.112852664576803,0.445141065830721,0.831578947368421,0.137651821862348,0.45587044534413,319,"1",0,10
"50",12169852,2017,"07","M",0,"1",NA,"White",0.838709677419355,0.109677419354839,0.438709677419355,0.838658146964856,0.138178913738019,0.422523961661342,310,"1",3,10
"51",12073132,2013,"03","F",0,"0",NA,"White",0.869565217391304,0.0662525879917184,0.194616977225673,0.825968043759896,0.081905858644019,0.150424643731107,483,"1",0,17
"52",12073132,2014,"04","F",0,"0",NA,"White",0.843298969072165,0.0618556701030928,0.202061855670103,0.820833333333333,0.0806034482758621,0.148563218390805,485,"1",0,4.5
"53",12073132,2015,"05","F",0,"0",NA,"White",0.885658914728682,0.062015503875969,0.178294573643411,0.815141596698449,0.0781272235662445,0.148854418670841,516,"1",0,9.5
"54",12073132,2016,"06","F",0,"0",NA,"White",0.833568406205924,0.0860366713681241,0.159379407616361,0.812367341163153,0.0755624734682326,0.149143908306212,709,"0",0,3
"55",12073132,2017,"07","F",0,"0",NA,"White",0.827195467422096,0.0934844192634561,0.169971671388102,0.805807622504537,0.075108194890409,0.144492531062404,706,"1",0,10.5
"56",11965468,2013,"03","M",0,"1",NA,"White",0.794642857142857,0.0586734693877551,0.20280612244898,0.825968043759896,0.081905858644019,0.150424643731107,784,"1",0,5
"57",11965468,2014,"04","M",0,"1",NA,"White",0.791718946047679,0.0702634880803011,0.175658720200753,0.820833333333333,0.0806034482758621,0.148563218390805,797,"1",1,7.5
"58",11965468,2015,"05","M",0,"1",NA,"White",0.375262054507338,0.220125786163522,0.737945492662474,0.455652409863311,0.148153173014958,0.661024997456161,477,"1",3,13.5
"59",11965468,2016,"06","M",0,"1",NA,"White",0.312159709618875,0.152450090744102,0.765880217785844,0.449977254435385,0.149805787871365,0.644854253420583,551,"1",24,16
"60",11965468,2017,"07","M",0,"1",NA,"White",0.344624447717231,0.182621502209131,0.617083946980854,0.441326083143308,0.152920540256095,0.618067005788458,679,"1",8,12
"61",12220830,2013,"03","M",0,"0",NA,"White",0.863905325443787,0.153846153846154,0.390532544378698,0.871959409043426,0.112520519325474,0.171168482316072,169,"1",0,13
"62",12220830,2014,"04","M",0,"0",NA,"White",0.876404494382023,0.146067415730337,0.382022471910112,0.86613942589338,0.115700058582308,0.173550087873462,178,"1",0,7
"63",12220830,2015,"05","M",0,"0",NA,"White",0.837209302325581,0.151162790697674,0.38953488372093,0.865673779178004,0.110124588285837,0.174423600171846,172,"1",0,3
"64",12220830,2016,"06","M",0,"0",NA,"White",0.948484848484848,0.140909090909091,0.225757575757576,0.950207468879668,0.13195020746888,0.257261410788382,660,"0",0,7
"65",12220830,2017,"07","M",0,"0",NA,"White",0.950155763239875,0.14797507788162,0.225856697819315,0.951545530492899,0.136173767752715,0.24812030075188,642,"1",0,2
"66",12086403,2013,"03","F",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"1",0,4
"67",12086403,2014,"04","F",0,"0",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"1",0,3
"68",12086403,2015,"05","F",0,"0",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"1",0,33.5
"69",12086403,2016,"06","F",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,18
"70",12086403,2017,"07","F",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,6.5
"71",12136972,2013,"03","F",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"1",0,6.5
"72",12136972,2014,"04","F",0,"1",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"1",0,3
"73",12136972,2015,"05","F",0,"1",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"1",0,5
"74",12136972,2016,"06","F",0,"1",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,4
"75",12136972,2017,"07","F",0,"1",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,8
"76",12138064,2013,"03","M",0,"0",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"1",0,1
"77",12138064,2014,"04","M",0,"0",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"1",0,0
"78",12138064,2015,"05","M",0,"0",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"1",0,3
"79",12138064,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,5
"80",12138064,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,5
"81",12144973,2013,"03","F",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"0",0,17
"82",12144973,2014,"04","F",0,"1",NA,"White",0.82837528604119,0.221967963386728,0.160183066361556,0.86613942589338,0.115700058582308,0.173550087873462,437,"0",0,10.5
"83",12144973,2015,"05","F",0,"1",NA,"White",0.841860465116279,0.188372093023256,0.144186046511628,0.865673779178004,0.110124588285837,0.174423600171846,430,"0",0,19.5
"84",12144973,2016,"06","F",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"0",0,30
"85",12144973,2017,"07","F",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,22.5
"86",12220984,2013,"03","M",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"0",0,9
"87",12220984,2014,"04","M",0,"1",NA,"White",0.838834951456311,0.124271844660194,0.172815533980583,0.86613942589338,0.115700058582308,0.173550087873462,515,"0",0,7.5
"88",12220984,2015,"05","M",0,"1",NA,"White",0.846153846153846,0.116370808678501,0.175542406311637,0.865673779178004,0.110124588285837,0.174423600171846,507,"0",0,7.5
"89",12220984,2016,"06","M",0,"1",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"0",0,8
"90",12220984,2017,"07","M",0,"1",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,9
"91",12220990,2013,"03","F",0,"1",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"0",0,13
"92",12220990,2014,"04","F",0,"1",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"0",0,12
"93",12220990,2015,"05","F",0,"1",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"0",0,11
"94",12220990,2016,"06","F",0,"1",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,16
"95",12220990,2017,"07","F",0,"1",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"0",0,18
"96",12221018,2013,"03","F",0,"0",NA,"White",0.914035087719298,0.164912280701754,0.326315789473684,0.871959409043426,0.112520519325474,0.171168482316072,570,"1",0,3
"97",12221018,2014,"04","F",0,"0",NA,"White",0.881918819188192,0.186346863468635,0.308118081180812,0.86613942589338,0.115700058582308,0.173550087873462,542,"1",0,0.5
"98",12221018,2015,"05","F",0,"0",NA,"White",0.886524822695035,0.152482269503546,0.319148936170213,0.865673779178004,0.110124588285837,0.174423600171846,564,"1",0,3
"99",12221018,2016,"06","F",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,0
"100",12221018,2017,"07","F",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,1
"101",12220740,2013,"03","M",0,"1",NA,"Hispanic",0.86652977412731,0.104722792607803,0.168377823408624,0.871959409043426,0.112520519325474,0.171168482316072,487,"1",0,8
"102",12220740,2014,"04","M",0,"1",NA,"Hispanic",0.858947368421053,0.105263157894737,0.162105263157895,0.86613942589338,0.115700058582308,0.173550087873462,475,"1",0,8
"103",12220740,2015,"05","M",0,"1",NA,"Hispanic",0.870103092783505,0.111340206185567,0.154639175257732,0.865673779178004,0.110124588285837,0.174423600171846,485,"1",0,9.5
"104",12220740,2016,"06","M",0,"1",NA,"Hispanic",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,9
"105",12220740,2017,"07","M",0,"0",NA,"Hispanic",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,14.5
"106",11741468,2013,"03","F",0,"0",NA,"Other",0.863291139240506,0.0835443037974684,0.0658227848101266,0.871959409043426,0.112520519325474,0.171168482316072,395,"1",0,4
"107",11741468,2014,"04","F",0,"0",NA,"Other",0.869346733668342,0.0904522613065327,0.0879396984924623,0.86613942589338,0.115700058582308,0.173550087873462,398,"1",0,4
"108",11741468,2015,"05","F",0,"0",NA,"Other",0.844339622641509,0.0636792452830189,0.0707547169811321,0.865673779178004,0.110124588285837,0.174423600171846,424,"1",0,5
"109",11741468,2016,"06","F",0,"0",NA,"Other",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,7
"110",11741468,2017,"07","F",0,"0",NA,"Other",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,2
"111",12083937,2013,"03","M",0,"0",NA,"White",0.863291139240506,0.0835443037974684,0.0658227848101266,0.871959409043426,0.112520519325474,0.171168482316072,395,"1",0,0
"112",12083937,2014,"04","M",0,"0",NA,"White",0.869346733668342,0.0904522613065327,0.0879396984924623,0.86613942589338,0.115700058582308,0.173550087873462,398,"1",0,1.5
"113",12083937,2015,"05","M",0,"0",NA,"White",0.844339622641509,0.0636792452830189,0.0707547169811321,0.865673779178004,0.110124588285837,0.174423600171846,424,"1",0,1.5
"114",12083937,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,0
"115",12083937,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,0
"116",12221466,2013,"03","F",0,"0",NA,"White",0.870689655172414,0.0969827586206897,0.0754310344827586,0.871959409043426,0.112520519325474,0.171168482316072,464,"1",0,14
"117",12221466,2014,"04","F",0,"0",NA,"White",0.868,0.086,0.092,0.86613942589338,0.115700058582308,0.173550087873462,500,"1",0,12
"118",12221466,2015,"05","F",0,"0",NA,"White",0.864646464646465,0.0747474747474747,0.0848484848484849,0.865673779178004,0.110124588285837,0.174423600171846,495,"1",0,16.5
"119",12221466,2016,"06","F",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,16
"120",12221466,2017,"07","F",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,13.5
"121",12351452,2013,"03","F",0,"0",NA,"White",0.870689655172414,0.0969827586206897,0.0754310344827586,0.871959409043426,0.112520519325474,0.171168482316072,464,"1",0,1
"122",12351452,2014,"04","F",0,"0",NA,"White",0.868,0.086,0.092,0.86613942589338,0.115700058582308,0.173550087873462,500,"1",0,1
"123",12351452,2015,"05","F",0,"0",NA,"White",0.864646464646465,0.0747474747474747,0.0848484848484849,0.865673779178004,0.110124588285837,0.174423600171846,495,"1",0,2.5
"124",12351452,2016,"06","F",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",1,6
"125",12351452,2017,"07","F",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,7.5
"126",12351455,2013,"03","M",0,"0",NA,"White",0.870689655172414,0.0969827586206897,0.0754310344827586,0.871959409043426,0.112520519325474,0.171168482316072,464,"1",0,4
"127",12351455,2014,"04","M",0,"0",NA,"White",0.868,0.086,0.092,0.86613942589338,0.115700058582308,0.173550087873462,500,"1",0,6
"128",12351455,2015,"05","M",0,"0",NA,"White",0.864646464646465,0.0747474747474747,0.0848484848484849,0.865673779178004,0.110124588285837,0.174423600171846,495,"1",0,7
"129",12351455,2016,"06","M",0,"0",NA,"White",0.844585987261147,0.0904458598726115,0.113375796178344,0.857142857142857,0.110658042744657,0.158605174353206,785,"1",0,4
"130",12351455,2017,"07","M",0,"0",NA,"White",0.845686512758202,0.0935601458080194,0.116646415552855,0.854024556616644,0.116643929058663,0.155115961800819,823,"1",0,4
"131",11797586,2013,"03","M",0,"0",NA,"White",0.837988826815642,0.143389199255121,0.19366852886406,0.871959409043426,0.112520519325474,0.171168482316072,537,"1",0,1
"132",11797586,2014,"04","M",0,"0",NA,"White",0.838834951456311,0.124271844660194,0.172815533980583,0.86613942589338,0.115700058582308,0.173550087873462,515,"1",0,0
"133",11797586,2015,"05","M",0,"0",NA,"White",0.846153846153846,0.116370808678501,0.175542406311637,0.865673779178004,0.110124588285837,0.174423600171846,507,"1",0,1
"134",11797586,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,1
"135",11797586,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,1
"136",12221487,2013,"03","M",0,"0",NA,"White",0.837988826815642,0.143389199255121,0.19366852886406,0.871959409043426,0.112520519325474,0.171168482316072,537,"1",0,0
"137",12221487,2014,"04","M",0,"0",NA,"White",0.838834951456311,0.124271844660194,0.172815533980583,0.86613942589338,0.115700058582308,0.173550087873462,515,"1",0,0
"138",12221487,2015,"05","M",0,"0",NA,"White",0.846153846153846,0.116370808678501,0.175542406311637,0.865673779178004,0.110124588285837,0.174423600171846,507,"1",0,0
"139",12221487,2016,"06","M",0,"0",NA,"White",0.857744994731296,0.131717597471022,0.220231822971549,0.857142857142857,0.110658042744657,0.158605174353206,949,"1",0,2
"140",12221487,2017,"07","M",0,"0",NA,"White",0.857449088960343,0.138263665594855,0.211146838156484,0.854024556616644,0.116643929058663,0.155115961800819,933,"1",0,3
"141",12178036,2013,"03","F",2,"1",NA,"Hispanic",0.515267175572519,0.114503816793893,0.557251908396947,0.481501558476758,0.140262908253151,0.703584496544247,524,"1",0,15.5
"142",12178036,2014,"04","F",2,"1",NA,"Hispanic",0.18936877076412,0.119601328903654,0.966777408637874,0.471747919938517,0.145353693988706,0.705683830654593,301,"0",0,5
"143",12178036,2015,"05","F",2,"1",NA,"Hispanic",0.152777777777778,0.121527777777778,0.923611111111111,0.455652409863311,0.148153173014958,0.661024997456161,288,"0",0,5.5
"144",12178036,2016,"06","F",2,"1",NA,"Hispanic",0.580952380952381,0.133333333333333,0.442857142857143,0.449977254435385,0.149805787871365,0.644854253420583,840,"0",0,4
"145",12178036,2017,"07","F",2,"0",NA,"Hispanic",0.241818181818182,0.214545454545455,0.730909090909091,0.441326083143308,0.152920540256095,0.618067005788458,550,"0",0,2
"146",11846535,2013,"03","M",0,"1",NA,"Black",0.451438848920863,0.0971223021582734,0.636690647482014,0.481501558476758,0.140262908253151,0.703584496544247,556,"1",1,6.5
"147",11846535,2014,"04","M",0,"1",NA,"Black",0.449557522123894,0.0991150442477876,0.642477876106195,0.471747919938517,0.145353693988706,0.705683830654593,565,"1",1,5
"148",11846535,2015,"05","M",0,"1",NA,"Black",0.4375,0.108928571428571,0.617857142857143,0.455652409863311,0.148153173014958,0.661024997456161,560,"1",0,5
"149",11846535,2016,"06","M",0,"1",NA,"Black",0.3856,0.2128,0.6048,0.449977254435385,0.149805787871365,0.644854253420583,625,"1",5,9.5
"150",11846535,2017,"07","M",0,"1",NA,"Black",0.366056572379368,0.229617304492512,0.607321131447587,0.441326083143308,0.152920540256095,0.618067005788458,601,"1",1,11.5
"151",11964979,2013,"03","F",0,"0",NA,"White",0.451438848920863,0.0971223021582734,0.636690647482014,0.481501558476758,0.140262908253151,0.703584496544247,556,"1",0,12
"152",11964979,2014,"04","F",0,"0",NA,"White",0.449557522123894,0.0991150442477876,0.642477876106195,0.471747919938517,0.145353693988706,0.705683830654593,565,"1",0,12
"153",11964979,2015,"05","F",0,"1",NA,"White",0.4375,0.108928571428571,0.617857142857143,0.455652409863311,0.148153173014958,0.661024997456161,560,"1",0,2
"154",11964979,2016,"06","F",0,"1",NA,"White",0.3856,0.2128,0.6048,0.449977254435385,0.149805787871365,0.644854253420583,625,"1",0,28.5
"155",11964979,2017,"07","F",0,"1",NA,"White",0.366056572379368,0.229617304492512,0.607321131447587,0.441326083143308,0.152920540256095,0.618067005788458,601,"1",0,9.5
"156",12137373,2013,"03","M",0,"0",NA,"White",0.451438848920863,0.0971223021582734,0.636690647482014,0.481501558476758,0.140262908253151,0.703584496544247,556,"1",0,3
"157",12137373,2014,"04","M",0,"0",NA,"White",0.449557522123894,0.0991150442477876,0.642477876106195,0.471747919938517,0.145353693988706,0.705683830654593,565,"1",0,2
"158",12137373,2015,"05","M",0,"0",NA,"White",0.4375,0.108928571428571,0.617857142857143,0.455652409863311,0.148153173014958,0.661024997456161,560,"1",0,3.5
"159",12137373,2016,"06","M",0,"0",NA,"White",0.833568406205924,0.0860366713681241,0.159379407616361,0.812367341163153,0.0755624734682326,0.149143908306212,709,"0",0,1
"160",12137373,2017,"07","M",0,"0",NA,"White",0.827195467422096,0.0934844192634561,0.169971671388102,0.805807622504537,0.075108194890409,0.144492531062404,706,"1",0,1
"161",12107557,2013,"03","F",0,"1",NA,"White",0.150090415913201,0.0886075949367089,0.933092224231465,0.481501558476758,0.140262908253151,0.703584496544247,553,"1",0,5
"162",12107557,2014,"04","F",0,"1",NA,"White",0.166666666666667,0.118279569892473,0.937275985663082,0.471747919938517,0.145353693988706,0.705683830654593,558,"1",0,3
"163",12107557,2015,"05","F",0,"1",NA,"White",0.185714285714286,0.1125,0.891071428571429,0.455652409863311,0.148153173014958,0.661024997456161,560,"0",0,5.5
"164",12107557,2016,"06","F",0,"1",NA,"White",0.505910165484634,0.234042553191489,0.732860520094563,0.449977254435385,0.149805787871365,0.644854253420583,423,"1",0,8.5
"165",12107557,2017,"07","F",0,"1",NA,"White",0.48661800486618,0.245742092457421,0.751824817518248,0.441326083143308,0.152920540256095,0.618067005788458,411,"1",0,8
"166",12030599,2013,"03","M",2,"1",NA,"Hispanic",0.0609318996415771,0.0824372759856631,0.949820788530466,0.481501558476758,0.140262908253151,0.703584496544247,279,"0",0,1
"167",12030599,2014,"04","M",2,"1",NA,"Hispanic",0.548387096774194,0.129032258064516,0.648745519713262,0.471747919938517,0.145353693988706,0.705683830654593,558,"0",0,2
"168",12030599,2015,"05","M",2,"1",NA,"Hispanic",0.50531914893617,0.125886524822695,0.567375886524823,0.455652409863311,0.148153173014958,0.661024997456161,564,"0",1,6
"169",12030599,2016,"06","M",2,"1",NA,"Hispanic",0.344444444444444,0.150793650793651,0.653968253968254,0.449977254435385,0.149805787871365,0.644854253420583,630,"1",3,3.5
"170",12030599,2017,"07","M",2,"1",NA,"Hispanic",0.344624447717231,0.182621502209131,0.617083946980854,0.441326083143308,0.152920540256095,0.618067005788458,679,"1",5,3.5
"171",12213574,2013,"03","M",0,"1",NA,"Black",0.0609318996415771,0.0824372759856631,0.949820788530466,0.481501558476758,0.140262908253151,0.703584496544247,279,"1",1,5.5
"172",12213574,2014,"04","M",0,"1",NA,"Black",0.0648148148148148,0.101851851851852,0.919753086419753,0.471747919938517,0.145353693988706,0.705683830654593,324,"1",0,4
"173",12213574,2015,"05","M",0,"1",NA,"Black",0.0503978779840849,0.103448275862069,0.888594164456233,0.455652409863311,0.148153173014958,0.661024997456161,377,"1",0,7
"174",12213574,2016,"06","M",0,"1",NA,"Black",0.264864864864865,0.218018018018018,0.754954954954955,0.449977254435385,0.149805787871365,0.644854253420583,555,"1",0,8
"175",12213574,2017,"07","M",0,"1",NA,"Black",0.241818181818182,0.214545454545455,0.730909090909091,0.441326083143308,0.152920540256095,0.618067005788458,550,"1",3,4
